,option,env,represented_by_env,kld
361,rtQuality,flower_cif.y4m,football_cif.y4m,0.06642430438352144
362,rtQuality,flower_cif.y4m,foreman_cif.y4m,0.2088049507610638
363,rtQuality,flower_cif.y4m,hall_monitor_cif.y4m,0.6227810673138935
364,rtQuality,flower_cif.y4m,sintel_trailer_2k_480p24.y4m,0.9912821288460271
365,rtQuality,flower_cif.y4m,harbour_cif.y4m,0.05957199978005208
366,rtQuality,flower_cif.y4m,highway_cif.y4m,0.023401618265467303
367,rtQuality,flower_cif.y4m,husky_cif.y4m,0.0
368,rtQuality,flower_cif.y4m,ice_cif.y4m,0.2550391800288657
369,rtQuality,flower_cif.y4m,mad900_cif.y4m,1.1620571568293565
370,rtQuality,flower_cif.y4m,mobile_cif.y4m,0.35136674619270375
371,rtQuality,flower_cif.y4m,mother_daughter_cif.y4m,0.4298033397381413
372,rtQuality,flower_cif.y4m,news_cif.y4m,0.8180149785025128
373,rtQuality,flower_cif.y4m,pamphlet_cif.y4m,1.46191794627772
374,rtQuality,flower_cif.y4m,paris_cif.y4m,0.16471055964176468
375,rtQuality,flower_cif.y4m,sign_irene_cif.y4m,0.2879079219638442
376,rtQuality,flower_cif.y4m,silent_cif.y4m,0.5999337599135817
377,rtQuality,flower_cif.y4m,soccer_cif.y4m,0.6876113410699402
378,rtQuality,flower_cif.y4m,students_cif.y4m,0.33888025451331183
379,rtQuality,flower_cif.y4m,tempete_cif.y4m,0.1239090932595349
380,rtQuality,flower_cif.y4m,waterfall_cif.y4m,0.17683662446487
381,rtQuality,flower_cif.y4m,blue_sky_1080p25.y4m,0.27058441028588104
382,rtQuality,flower_cif.y4m,old_town_cross_1080p50.y4m,0.22755013058313178
383,rtQuality,flower_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.5927092161604653
384,rtQuality,flower_cif.y4m,crowd_run_1080p50.y4m,0.5229247322936229
385,rtQuality,football_cif.y4m,akiyo_cif.y4m,0.4866291380224778
386,rtQuality,football_cif.y4m,bowing_cif.y4m,0.26155506572248305
387,rtQuality,football_cif.y4m,bridge_close_cif.y4m,0.02738689671302389
388,rtQuality,football_cif.y4m,bridge_far_cif.y4m,0.5275152343923895
389,rtQuality,football_cif.y4m,bus_cif.y4m,0.0
390,rtQuality,football_cif.y4m,city_cif.y4m,0.08443845129307417
391,rtQuality,football_cif.y4m,coastguard_cif.y4m,0.278125735515094
392,rtQuality,football_cif.y4m,container_cif.y4m,0.16683940491552499
393,rtQuality,football_cif.y4m,crew_cif.y4m,0.18882610737252295
394,rtQuality,football_cif.y4m,deadline_cif.y4m,0.3918801834998993
395,rtQuality,football_cif.y4m,flower_cif.y4m,0.25546213631243886
396,rtQuality,football_cif.y4m,football_cif.y4m,0.0
397,rtQuality,football_cif.y4m,foreman_cif.y4m,0.014090884329270175
398,rtQuality,football_cif.y4m,hall_monitor_cif.y4m,0.21457227835171788
399,rtQuality,football_cif.y4m,sintel_trailer_2k_480p24.y4m,0.5153063517901786
400,rtQuality,football_cif.y4m,harbour_cif.y4m,0.2400889031770888
401,rtQuality,football_cif.y4m,highway_cif.y4m,0.20829518623540702
402,rtQuality,football_cif.y4m,husky_cif.y4m,0.04743409157767897
403,rtQuality,football_cif.y4m,ice_cif.y4m,0.045386223160967326
404,rtQuality,football_cif.y4m,mad900_cif.y4m,0.6181153706550484
405,rtQuality,football_cif.y4m,mobile_cif.y4m,0.15704324402044023
406,rtQuality,football_cif.y4m,mother_daughter_cif.y4m,0.1374126868186946
407,rtQuality,football_cif.y4m,news_cif.y4m,0.4264846924107222
408,rtQuality,football_cif.y4m,pamphlet_cif.y4m,0.8140729599829543
409,rtQuality,football_cif.y4m,paris_cif.y4m,0.10627305022333733
410,rtQuality,football_cif.y4m,sign_irene_cif.y4m,0.1824263811416413
411,rtQuality,football_cif.y4m,silent_cif.y4m,0.2738107546820499
412,rtQuality,football_cif.y4m,soccer_cif.y4m,0.3036033269545676
413,rtQuality,football_cif.y4m,students_cif.y4m,0.17518930675027503
414,rtQuality,football_cif.y4m,tempete_cif.y4m,0.05100424093131866
415,rtQuality,football_cif.y4m,waterfall_cif.y4m,0.09698140083831795
416,rtQuality,football_cif.y4m,blue_sky_1080p25.y4m,0.19076248214543445
417,rtQuality,football_cif.y4m,old_town_cross_1080p50.y4m,0.2926593199150836
418,rtQuality,football_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.27488829182280544
419,rtQuality,football_cif.y4m,crowd_run_1080p50.y4m,0.24684750463887206
420,rtQuality,foreman_cif.y4m,akiyo_cif.y4m,0.3770116975153901
421,rtQuality,foreman_cif.y4m,bowing_cif.y4m,0.16499105794210517
422,rtQuality,foreman_cif.y4m,bridge_close_cif.y4m,0.042831900233419616
423,rtQuality,foreman_cif.y4m,bridge_far_cif.y4m,0.8963451450259722
424,rtQuality,foreman_cif.y4m,bus_cif.y4m,0.1364865719104358
425,rtQuality,foreman_cif.y4m,city_cif.y4m,0.13456744189886893
426,rtQuality,foreman_cif.y4m,coastguard_cif.y4m,0.3658960059177116
427,rtQuality,foreman_cif.y4m,container_cif.y4m,0.20977817198218585
428,rtQuality,foreman_cif.y4m,crew_cif.y4m,0.23277083030148674
429,rtQuality,foreman_cif.y4m,deadline_cif.y4m,0.39033346106873684
430,rtQuality,foreman_cif.y4m,flower_cif.y4m,0.5318895571407437
431,rtQuality,foreman_cif.y4m,football_cif.y4m,0.13610114910973722
432,rtQuality,foreman_cif.y4m,foreman_cif.y4m,0.0
433,rtQuality,foreman_cif.y4m,hall_monitor_cif.y4m,0.12359271204209528
434,rtQuality,foreman_cif.y4m,sintel_trailer_2k_480p24.y4m,0.5324455516713691
435,rtQuality,foreman_cif.y4m,harbour_cif.y4m,0.5010906729740879
436,rtQuality,foreman_cif.y4m,highway_cif.y4m,0.4238283049893019
437,rtQuality,foreman_cif.y4m,husky_cif.y4m,0.32474194518387445
438,rtQuality,foreman_cif.y4m,ice_cif.y4m,0.1784342980267688
439,rtQuality,foreman_cif.y4m,mad900_cif.y4m,0.5101959755214249
440,rtQuality,foreman_cif.y4m,mobile_cif.y4m,0.2044212309482017
441,rtQuality,foreman_cif.y4m,mother_daughter_cif.y4m,0.16671713249600117
442,rtQuality,foreman_cif.y4m,news_cif.y4m,0.3189781930495355
443,rtQuality,foreman_cif.y4m,pamphlet_cif.y4m,0.6659827679110832
444,rtQuality,foreman_cif.y4m,paris_cif.y4m,0.28439694628056383
445,rtQuality,foreman_cif.y4m,sign_irene_cif.y4m,0.27689180502130195
446,rtQuality,foreman_cif.y4m,silent_cif.y4m,0.31908065654530365
447,rtQuality,foreman_cif.y4m,soccer_cif.y4m,0.27972829763684326
448,rtQuality,foreman_cif.y4m,students_cif.y4m,0.25999303450050804
449,rtQuality,foreman_cif.y4m,tempete_cif.y4m,0.20481034725663472
450,rtQuality,foreman_cif.y4m,waterfall_cif.y4m,0.2860945334593206
451,rtQuality,foreman_cif.y4m,blue_sky_1080p25.y4m,0.3436360597831146
452,rtQuality,foreman_cif.y4m,old_town_cross_1080p50.y4m,0.4768974094277751
453,rtQuality,foreman_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.36475535239852586
454,rtQuality,foreman_cif.y4m,crowd_run_1080p50.y4m,0.3158300500802438
455,rtQuality,hall_monitor_cif.y4m,akiyo_cif.y4m,0.1293965697871336
456,rtQuality,hall_monitor_cif.y4m,bowing_cif.y4m,0.0
457,rtQuality,hall_monitor_cif.y4m,bridge_close_cif.y4m,0.019910542938337657
458,rtQuality,hall_monitor_cif.y4m,bridge_far_cif.y4m,1.5113403066710096
459,rtQuality,hall_monitor_cif.y4m,bus_cif.y4m,0.44248209606656386
460,rtQuality,hall_monitor_cif.y4m,city_cif.y4m,0.1033509361261343
461,rtQuality,hall_monitor_cif.y4m,coastguard_cif.y4m,0.5011519983210762
462,rtQuality,hall_monitor_cif.y4m,container_cif.y4m,0.11735367107981458
463,rtQuality,hall_monitor_cif.y4m,crew_cif.y4m,0.31803207617392676
464,rtQuality,hall_monitor_cif.y4m,deadline_cif.y4m,0.22731508134780504
465,rtQuality,hall_monitor_cif.y4m,flower_cif.y4m,1.0527200051818522
466,rtQuality,hall_monitor_cif.y4m,football_cif.y4m,0.3621649117951086
467,rtQuality,hall_monitor_cif.y4m,foreman_cif.y4m,0.12184526203817785
468,rtQuality,hall_monitor_cif.y4m,hall_monitor_cif.y4m,0.0
469,rtQuality,hall_monitor_cif.y4m,sintel_trailer_2k_480p24.y4m,0.34916023055289946
470,rtQuality,hall_monitor_cif.y4m,harbour_cif.y4m,1.005454511320022
471,rtQuality,hall_monitor_cif.y4m,highway_cif.y4m,0.7854422574062226
472,rtQuality,hall_monitor_cif.y4m,husky_cif.y4m,0.6421559617141323
473,rtQuality,hall_monitor_cif.y4m,ice_cif.y4m,0.21396686825729663
474,rtQuality,hall_monitor_cif.y4m,mad900_cif.y4m,0.23877688815011278
475,rtQuality,hall_monitor_cif.y4m,mobile_cif.y4m,0.256171906878022
476,rtQuality,hall_monitor_cif.y4m,mother_daughter_cif.y4m,0.11018734212917715
477,rtQuality,hall_monitor_cif.y4m,news_cif.y4m,0.1617751491400344
478,rtQuality,hall_monitor_cif.y4m,pamphlet_cif.y4m,0.3404405033309156
479,rtQuality,hall_monitor_cif.y4m,paris_cif.y4m,0.4947845989333002
480,rtQuality,hall_monitor_cif.y4m,sign_irene_cif.y4m,0.48870509406813106
481,rtQuality,hall_monitor_cif.y4m,silent_cif.y4m,0.18568995473219646
482,rtQuality,hall_monitor_cif.y4m,soccer_cif.y4m,0.06430436709367324
483,rtQuality,hall_monitor_cif.y4m,students_cif.y4m,0.319634468354974
484,rtQuality,hall_monitor_cif.y4m,tempete_cif.y4m,0.4403852596837022
485,rtQuality,hall_monitor_cif.y4m,waterfall_cif.y4m,0.4807719582020849
486,rtQuality,hall_monitor_cif.y4m,blue_sky_1080p25.y4m,0.5437759997918595
487,rtQuality,hall_monitor_cif.y4m,old_town_cross_1080p50.y4m,0.7600141349261238
488,rtQuality,hall_monitor_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.2857407614679284
489,rtQuality,hall_monitor_cif.y4m,crowd_run_1080p50.y4m,0.3366534412349046
490,rtQuality,sintel_trailer_2k_480p24.y4m,akiyo_cif.y4m,0.0
491,rtQuality,sintel_trailer_2k_480p24.y4m,bowing_cif.y4m,0.0
492,rtQuality,sintel_trailer_2k_480p24.y4m,bridge_close_cif.y4m,0.0
493,rtQuality,sintel_trailer_2k_480p24.y4m,bridge_far_cif.y4m,0.8970946582176872
494,rtQuality,sintel_trailer_2k_480p24.y4m,bus_cif.y4m,0.07632437673895578
495,rtQuality,sintel_trailer_2k_480p24.y4m,city_cif.y4m,0.0
496,rtQuality,sintel_trailer_2k_480p24.y4m,coastguard_cif.y4m,0.11570404069848955
497,rtQuality,sintel_trailer_2k_480p24.y4m,container_cif.y4m,0.0
498,rtQuality,sintel_trailer_2k_480p24.y4m,crew_cif.y4m,0.0
499,rtQuality,sintel_trailer_2k_480p24.y4m,deadline_cif.y4m,0.0
500,rtQuality,sintel_trailer_2k_480p24.y4m,flower_cif.y4m,0.5819337402469593
501,rtQuality,sintel_trailer_2k_480p24.y4m,football_cif.y4m,0.05199678368940732
502,rtQuality,sintel_trailer_2k_480p24.y4m,foreman_cif.y4m,0.0
503,rtQuality,sintel_trailer_2k_480p24.y4m,hall_monitor_cif.y4m,0.0
504,rtQuality,sintel_trailer_2k_480p24.y4m,sintel_trailer_2k_480p24.y4m,0.0
505,rtQuality,sintel_trailer_2k_480p24.y4m,harbour_cif.y4m,0.4927567589962305
506,rtQuality,sintel_trailer_2k_480p24.y4m,highway_cif.y4m,0.3876296691893487
507,rtQuality,sintel_trailer_2k_480p24.y4m,husky_cif.y4m,0.27887880286641104
508,rtQuality,sintel_trailer_2k_480p24.y4m,ice_cif.y4m,0.0
509,rtQuality,sintel_trailer_2k_480p24.y4m,mad900_cif.y4m,0.0
510,rtQuality,sintel_trailer_2k_480p24.y4m,mobile_cif.y4m,0.0
511,rtQuality,sintel_trailer_2k_480p24.y4m,mother_daughter_cif.y4m,0.0
512,rtQuality,sintel_trailer_2k_480p24.y4m,news_cif.y4m,0.0
513,rtQuality,sintel_trailer_2k_480p24.y4m,pamphlet_cif.y4m,0.0
514,rtQuality,sintel_trailer_2k_480p24.y4m,paris_cif.y4m,0.11935420097805402
515,rtQuality,sintel_trailer_2k_480p24.y4m,sign_irene_cif.y4m,0.15217850361064283
516,rtQuality,sintel_trailer_2k_480p24.y4m,silent_cif.y4m,0.0
517,rtQuality,sintel_trailer_2k_480p24.y4m,soccer_cif.y4m,0.0
518,rtQuality,sintel_trailer_2k_480p24.y4m,students_cif.y4m,0.0
519,rtQuality,sintel_trailer_2k_480p24.y4m,tempete_cif.y4m,0.1337209649125064
520,rtQuality,sintel_trailer_2k_480p24.y4m,waterfall_cif.y4m,0.12126001734289751
521,rtQuality,sintel_trailer_2k_480p24.y4m,blue_sky_1080p25.y4m,0.17122915037875006
522,rtQuality,sintel_trailer_2k_480p24.y4m,old_town_cross_1080p50.y4m,0.3509152911398519
523,rtQuality,sintel_trailer_2k_480p24.y4m,sintel_trailer_2k_1080p24.y4m,0.0
524,rtQuality,sintel_trailer_2k_480p24.y4m,crowd_run_1080p50.y4m,0.043794429779276604
525,rtQuality,harbour_cif.y4m,akiyo_cif.y4m,0.9154276075389942
526,rtQuality,harbour_cif.y4m,bowing_cif.y4m,0.5660804290289256
527,rtQuality,harbour_cif.y4m,bridge_close_cif.y4m,0.11626689870370222
528,rtQuality,harbour_cif.y4m,bridge_far_cif.y4m,0.13183449754019472
529,rtQuality,harbour_cif.y4m,bus_cif.y4m,0.0
530,rtQuality,harbour_cif.y4m,city_cif.y4m,0.17778222737333402
531,rtQuality,harbour_cif.y4m,coastguard_cif.y4m,0.34900283355080086
532,rtQuality,harbour_cif.y4m,container_cif.y4m,0.3684057819611696
533,rtQuality,harbour_cif.y4m,crew_cif.y4m,0.3060988344961254
534,rtQuality,harbour_cif.y4m,deadline_cif.y4m,0.7150970977458284
535,rtQuality,harbour_cif.y4m,flower_cif.y4m,0.021821052512906898
536,rtQuality,harbour_cif.y4m,football_cif.y4m,0.0
537,rtQuality,harbour_cif.y4m,foreman_cif.y4m,0.10245001853320553
538,rtQuality,harbour_cif.y4m,hall_monitor_cif.y4m,0.4837930572760817
539,rtQuality,harbour_cif.y4m,sintel_trailer_2k_480p24.y4m,0.8642599006178288
540,rtQuality,harbour_cif.y4m,harbour_cif.y4m,0.0
541,rtQuality,harbour_cif.y4m,highway_cif.y4m,0.025171901260830156
542,rtQuality,harbour_cif.y4m,husky_cif.y4m,0.0
543,rtQuality,harbour_cif.y4m,ice_cif.y4m,0.1217322248083422
544,rtQuality,harbour_cif.y4m,mad900_cif.y4m,1.0164367629807294
545,rtQuality,harbour_cif.y4m,mobile_cif.y4m,0.2552540431593934
546,rtQuality,harbour_cif.y4m,mother_daughter_cif.y4m,0.32778574500873264
547,rtQuality,harbour_cif.y4m,news_cif.y4m,0.7782972553726794
548,rtQuality,harbour_cif.y4m,pamphlet_cif.y4m,1.3890571860677743
549,rtQuality,harbour_cif.y4m,paris_cif.y4m,0.12704451015760634
550,rtQuality,harbour_cif.y4m,sign_irene_cif.y4m,0.21591153387783926
551,rtQuality,harbour_cif.y4m,silent_cif.y4m,0.5460848993245467
552,rtQuality,harbour_cif.y4m,soccer_cif.y4m,0.593620032414903
553,rtQuality,harbour_cif.y4m,students_cif.y4m,0.3098435002139533
554,rtQuality,harbour_cif.y4m,tempete_cif.y4m,0.1182650158462938
555,rtQuality,harbour_cif.y4m,waterfall_cif.y4m,0.09914095193028022
556,rtQuality,harbour_cif.y4m,blue_sky_1080p25.y4m,0.19534755691985858
557,rtQuality,harbour_cif.y4m,old_town_cross_1080p50.y4m,0.20905962891483998
558,rtQuality,harbour_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.5238573553350935
559,rtQuality,harbour_cif.y4m,crowd_run_1080p50.y4m,0.39385317449637985
560,rtQuality,highway_cif.y4m,akiyo_cif.y4m,0.810865064545829
561,rtQuality,highway_cif.y4m,bowing_cif.y4m,0.49107218702144595
562,rtQuality,highway_cif.y4m,bridge_close_cif.y4m,0.04078606048869257
563,rtQuality,highway_cif.y4m,bridge_far_cif.y4m,0.16320840128789968
564,rtQuality,highway_cif.y4m,bus_cif.y4m,0.0
565,rtQuality,highway_cif.y4m,city_cif.y4m,0.12498270115636397
566,rtQuality,highway_cif.y4m,coastguard_cif.y4m,0.36785822058524126
567,rtQuality,highway_cif.y4m,container_cif.y4m,0.3181314777260263
568,rtQuality,highway_cif.y4m,crew_cif.y4m,0.22234992979137566
569,rtQuality,highway_cif.y4m,deadline_cif.y4m,0.6779282236712932
570,rtQuality,highway_cif.y4m,flower_cif.y4m,0.0
571,rtQuality,highway_cif.y4m,football_cif.y4m,0.00393423026658175
572,rtQuality,highway_cif.y4m,foreman_cif.y4m,0.06478324758193797
573,rtQuality,highway_cif.y4m,hall_monitor_cif.y4m,0.3808418102434507
574,rtQuality,highway_cif.y4m,sintel_trailer_2k_480p24.y4m,0.8286839464801695
575,rtQuality,highway_cif.y4m,harbour_cif.y4m,0.05146565544600899
576,rtQuality,highway_cif.y4m,highway_cif.y4m,0.0
577,rtQuality,highway_cif.y4m,husky_cif.y4m,0.0
578,rtQuality,highway_cif.y4m,ice_cif.y4m,0.12789137196486083
579,rtQuality,highway_cif.y4m,mad900_cif.y4m,0.9876408241645136
580,rtQuality,highway_cif.y4m,mobile_cif.y4m,0.22912437747288364
581,rtQuality,highway_cif.y4m,mother_daughter_cif.y4m,0.2563704957391398
582,rtQuality,highway_cif.y4m,news_cif.y4m,0.6676416525941822
583,rtQuality,highway_cif.y4m,pamphlet_cif.y4m,1.3062623462956575
584,rtQuality,highway_cif.y4m,paris_cif.y4m,0.07177553158602028
585,rtQuality,highway_cif.y4m,sign_irene_cif.y4m,0.16203120158134943
586,rtQuality,highway_cif.y4m,silent_cif.y4m,0.4629772690420511
587,rtQuality,highway_cif.y4m,soccer_cif.y4m,0.5475085366331107
588,rtQuality,highway_cif.y4m,students_cif.y4m,0.14681634187581327
589,rtQuality,highway_cif.y4m,tempete_cif.y4m,0.027400762391610375
590,rtQuality,highway_cif.y4m,waterfall_cif.y4m,0.06490930124141131
591,rtQuality,highway_cif.y4m,blue_sky_1080p25.y4m,0.1529954837607654
592,rtQuality,highway_cif.y4m,old_town_cross_1080p50.y4m,0.15358487764950496
593,rtQuality,highway_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.4092444303065064
594,rtQuality,highway_cif.y4m,crowd_run_1080p50.y4m,0.3208616104446737
595,rtQuality,husky_cif.y4m,akiyo_cif.y4m,0.9341256395235035
596,rtQuality,husky_cif.y4m,bowing_cif.y4m,0.6515473249737918
597,rtQuality,husky_cif.y4m,bridge_close_cif.y4m,0.27053237733579144
598,rtQuality,husky_cif.y4m,bridge_far_cif.y4m,0.37225750885977066
599,rtQuality,husky_cif.y4m,bus_cif.y4m,0.0
600,rtQuality,husky_cif.y4m,city_cif.y4m,0.27187241354778613
601,rtQuality,husky_cif.y4m,coastguard_cif.y4m,0.49198666021523363
602,rtQuality,husky_cif.y4m,container_cif.y4m,0.47293957726440194
603,rtQuality,husky_cif.y4m,crew_cif.y4m,0.3519416651133453
604,rtQuality,husky_cif.y4m,deadline_cif.y4m,0.7674223560541048
605,rtQuality,husky_cif.y4m,flower_cif.y4m,0.2238426700392296
606,rtQuality,husky_cif.y4m,football_cif.y4m,0.07769902750192617
607,rtQuality,husky_cif.y4m,foreman_cif.y4m,0.19405116594541458
608,rtQuality,husky_cif.y4m,hall_monitor_cif.y4m,0.5022569877265677
609,rtQuality,husky_cif.y4m,sintel_trailer_2k_480p24.y4m,0.926925047451971
610,rtQuality,husky_cif.y4m,harbour_cif.y4m,0.2518837283660698
611,rtQuality,husky_cif.y4m,highway_cif.y4m,0.14440006653313284
612,rtQuality,husky_cif.y4m,husky_cif.y4m,0.0
613,rtQuality,husky_cif.y4m,ice_cif.y4m,0.22155546689533967
614,rtQuality,husky_cif.y4m,mad900_cif.y4m,1.036248388520251
615,rtQuality,husky_cif.y4m,mobile_cif.y4m,0.3820574068217764
616,rtQuality,husky_cif.y4m,mother_daughter_cif.y4m,0.4194709066382122
617,rtQuality,husky_cif.y4m,news_cif.y4m,0.7539679884186679
618,rtQuality,husky_cif.y4m,pamphlet_cif.y4m,1.3781123693789998
619,rtQuality,husky_cif.y4m,paris_cif.y4m,0.22233822087836289
620,rtQuality,husky_cif.y4m,sign_irene_cif.y4m,0.29454548836803857
621,rtQuality,husky_cif.y4m,silent_cif.y4m,0.5670714656425243
622,rtQuality,husky_cif.y4m,soccer_cif.y4m,0.6412574373900772
623,rtQuality,husky_cif.y4m,students_cif.y4m,0.3398895439066796
624,rtQuality,husky_cif.y4m,tempete_cif.y4m,0.18543126257142437
625,rtQuality,husky_cif.y4m,waterfall_cif.y4m,0.2543794107774212
626,rtQuality,husky_cif.y4m,blue_sky_1080p25.y4m,0.3259139267206633
627,rtQuality,husky_cif.y4m,old_town_cross_1080p50.y4m,0.3276206627918861
628,rtQuality,husky_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.5661713226390576
629,rtQuality,husky_cif.y4m,crowd_run_1080p50.y4m,0.4613964923006533
630,rtQuality,ice_cif.y4m,akiyo_cif.y4m,0.24965398811713166
631,rtQuality,ice_cif.y4m,bowing_cif.y4m,0.07994291214224038
632,rtQuality,ice_cif.y4m,bridge_close_cif.y4m,0.0
633,rtQuality,ice_cif.y4m,bridge_far_cif.y4m,0.674900045568651
634,rtQuality,ice_cif.y4m,bus_cif.y4m,0.010287512746582416
635,rtQuality,ice_cif.y4m,city_cif.y4m,0.0
636,rtQuality,ice_cif.y4m,coastguard_cif.y4m,0.2285079130704423
637,rtQuality,ice_cif.y4m,container_cif.y4m,0.01204669743682947
638,rtQuality,ice_cif.y4m,crew_cif.y4m,0.10931099896907846
639,rtQuality,ice_cif.y4m,deadline_cif.y4m,0.24798887392068011
640,rtQuality,ice_cif.y4m,flower_cif.y4m,0.35538006458213856
641,rtQuality,ice_cif.y4m,football_cif.y4m,0.0
642,rtQuality,ice_cif.y4m,foreman_cif.y4m,0.009278831127792549
643,rtQuality,ice_cif.y4m,hall_monitor_cif.y4m,0.010817264308493165
644,rtQuality,ice_cif.y4m,sintel_trailer_2k_480p24.y4m,0.3571484084337467
645,rtQuality,ice_cif.y4m,harbour_cif.y4m,0.2886585743414571
646,rtQuality,ice_cif.y4m,highway_cif.y4m,0.23817938199761055
647,rtQuality,ice_cif.y4m,husky_cif.y4m,0.12213418200446577
648,rtQuality,ice_cif.y4m,ice_cif.y4m,0.0
649,rtQuality,ice_cif.y4m,mad900_cif.y4m,0.3600138271693668
650,rtQuality,ice_cif.y4m,mobile_cif.y4m,0.052196024552178935
651,rtQuality,ice_cif.y4m,mother_daughter_cif.y4m,0.0
652,rtQuality,ice_cif.y4m,news_cif.y4m,0.18637310033671992
653,rtQuality,ice_cif.y4m,pamphlet_cif.y4m,0.5140746062444997
654,rtQuality,ice_cif.y4m,paris_cif.y4m,0.04782131538048374
655,rtQuality,ice_cif.y4m,sign_irene_cif.y4m,0.1274998139771692
656,rtQuality,ice_cif.y4m,silent_cif.y4m,0.13347267493831017
657,rtQuality,ice_cif.y4m,soccer_cif.y4m,0.10884545884618221
658,rtQuality,ice_cif.y4m,students_cif.y4m,0.09680627158469284
659,rtQuality,ice_cif.y4m,tempete_cif.y4m,0.06913150440594347
660,rtQuality,ice_cif.y4m,waterfall_cif.y4m,0.11259791192523844
661,rtQuality,ice_cif.y4m,blue_sky_1080p25.y4m,0.18423131265232273
662,rtQuality,ice_cif.y4m,old_town_cross_1080p50.y4m,0.2715799099605632
663,rtQuality,ice_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.17146377781707828
664,rtQuality,ice_cif.y4m,crowd_run_1080p50.y4m,0.12060506358498709
665,rtQuality,mad900_cif.y4m,akiyo_cif.y4m,0.0
666,rtQuality,mad900_cif.y4m,bowing_cif.y4m,0.0
667,rtQuality,mad900_cif.y4m,bridge_close_cif.y4m,0.0013417863046663188
668,rtQuality,mad900_cif.y4m,bridge_far_cif.y4m,1.7174551933036801
669,rtQuality,mad900_cif.y4m,bus_cif.y4m,0.464962901507742
670,rtQuality,mad900_cif.y4m,city_cif.y4m,0.12792290640135082
671,rtQuality,mad900_cif.y4m,coastguard_cif.y4m,0.4409466527281003
672,rtQuality,mad900_cif.y4m,container_cif.y4m,0.08942947971657339
673,rtQuality,mad900_cif.y4m,crew_cif.y4m,0.31144337954678397
674,rtQuality,mad900_cif.y4m,deadline_cif.y4m,0.10809667324746099
675,rtQuality,mad900_cif.y4m,flower_cif.y4m,1.1977720684559867
676,rtQuality,mad900_cif.y4m,football_cif.y4m,0.4016915029439858
677,rtQuality,mad900_cif.y4m,foreman_cif.y4m,0.1829494506862525
678,rtQuality,mad900_cif.y4m,hall_monitor_cif.y4m,0.0
679,rtQuality,mad900_cif.y4m,sintel_trailer_2k_480p24.y4m,0.17621795522421407
680,rtQuality,mad900_cif.y4m,harbour_cif.y4m,1.0972461437170826
681,rtQuality,mad900_cif.y4m,highway_cif.y4m,0.9060020610579783
682,rtQuality,mad900_cif.y4m,husky_cif.y4m,0.7586329863779796
683,rtQuality,mad900_cif.y4m,ice_cif.y4m,0.24725569409641093
684,rtQuality,mad900_cif.y4m,mad900_cif.y4m,0.0
685,rtQuality,mad900_cif.y4m,mobile_cif.y4m,0.18206407766077617
686,rtQuality,mad900_cif.y4m,mother_daughter_cif.y4m,0.07848157591215094
687,rtQuality,mad900_cif.y4m,news_cif.y4m,0.0
688,rtQuality,mad900_cif.y4m,pamphlet_cif.y4m,0.0
689,rtQuality,mad900_cif.y4m,paris_cif.y4m,0.47403460837939504
690,rtQuality,mad900_cif.y4m,sign_irene_cif.y4m,0.5400558621587641
691,rtQuality,mad900_cif.y4m,silent_cif.y4m,0.10904111380107141
692,rtQuality,mad900_cif.y4m,soccer_cif.y4m,0.011046969146182025
693,rtQuality,mad900_cif.y4m,students_cif.y4m,0.33655611915278033
694,rtQuality,mad900_cif.y4m,tempete_cif.y4m,0.48582445518254236
695,rtQuality,mad900_cif.y4m,waterfall_cif.y4m,0.5229707066057079
696,rtQuality,mad900_cif.y4m,blue_sky_1080p25.y4m,0.5931918889573992
